inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.6.csv pf,0.1958762886597938,0.18556701030927836,0.1958762886597938,0.1958762886597938,0.1958762886597938,0.1958762886597938,0.18556701030927836,0.1958762886597938,0.1958762886597938,0.1958762886597938,0.18556701030927836,0.1958762886597938,0.1938144329896907,0.1958762886597938,0.1958762886597938,0.1958762886597938,0.004123711340206182
ant-1.6.csv pf,0.25510204081632654,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.24591836734693873,0.24489795918367346,0.24489795918367346,0.25510204081632654,0.0030612244897959217
ant-1.6.csv pf,0.20454545454545456,0.2159090909090909,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.2159090909090909,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.20681818181818185,0.20454545454545456,0.20454545454545456,0.2159090909090909,0.004545454545454541
ant-1.6.csv pf,0.20430107526881722,0.20430107526881722,0.1827956989247312,0.1827956989247312,0.22580645161290322,0.1827956989247312,0.20430107526881722,0.20430107526881722,0.1827956989247312,0.20430107526881722,0.1827956989247312,0.1827956989247312,0.1978494623655914,0.20430107526881722,0.20430107526881722,0.22580645161290322,0.01377015965039322
ant-1.6.csv pf,0.14606741573033707,0.15730337078651685,0.1348314606741573,0.14606741573033707,0.12359550561797752,0.14606741573033707,0.12359550561797752,0.14606741573033707,0.12359550561797752,0.14606741573033707,0.12359550561797752,0.1292134831460674,0.13932584269662923,0.14606741573033707,0.14606741573033707,0.15730337078651685,0.011458470817062437
ant-1.6.csv pf,0.30337078651685395,0.30337078651685395,0.29213483146067415,0.29213483146067415,0.30337078651685395,0.29213483146067415,0.30337078651685395,0.30337078651685395,0.30337078651685395,0.2808988764044944,0.2808988764044944,0.29213483146067415,0.29775280898876405,0.30337078651685395,0.30337078651685395,0.30337078651685395,0.00753730778932514
ant-1.4.csv pf,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.36538461538461536,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.36538461538461536,0.40384615384615385,0.4,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.011538461538461548
ant-1.4.csv pf,0.5576923076923077,0.5769230769230769,0.5576923076923077,0.5769230769230769,0.5769230769230769,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5634615384615385,0.5576923076923077,0.5673076923076923,0.5769230769230769,0.008812645567222738
ant-1.4.csv pf,0.3137254901960784,0.2549019607843137,0.29411764705882354,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.27450980392156865,0.2549019607843137,0.29411764705882354,0.29411764705882354,0.2549019607843137,0.2549019607843137,0.2745098039215686,0.2647058823529412,0.29411764705882354,0.3137254901960784,0.02147931598059476
ant-1.4.csv pf,0.49122807017543857,0.49122807017543857,0.43859649122807015,0.49122807017543857,0.49122807017543857,0.49122807017543857,0.45614035087719296,0.47368421052631576,0.49122807017543857,0.49122807017543857,0.43859649122807015,0.48245614035087714,0.4807017543859649,0.49122807017543857,0.49122807017543857,0.49122807017543857,0.01789129653892205
ant-1.4.csv pf,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3829787234042553,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.36382978723404263,0.3617021276595745,0.3617021276595745,0.3829787234042553,0.006382978723404248
